"NumMonths","Origin","Destination","Flow","Date","DataDate","DestFood","DestFuel","OrigFood","OrigFuel","DestConflict3","OrigConflict3","DestConflict","OrigConflict","dist","logFlow","flowLag1","preds"
32,"Sana'a","Marib",5064,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.225058668159231,-0.145783819578595,-1.17110159852408,-1.18090916568975,-0.791260816412386,-0.651032017610164,-0.363008398230164,8.53010941668278,4.51085950651685,4.60744751449231
32,"Taizz","Marib",90,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.225058668159231,-0.145783819578595,-1.17110159852408,-1.18090916568975,-0.791260816412386,-0.651032017610164,0.438509536452073,4.51085950651685,4.11087386417331,3.37213230440921
32,"Aden","Raymah",36,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.644193181070367,-0.591377090314796,-1.17110159852408,-1.18090916568975,-0.791260816412386,-0.651032017610164,0.616010206591784,3.61091791264422,1.94591014905531,2.73716365100172
32,"Al Hudaydah","Raymah",174,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.215311353905484,-0.0735812062648592,-1.17110159852408,-1.18090916568975,-0.791260816412386,-0.802754936519393,-0.722021309821781,5.16478597392351,2.56494935746154,2.89121395381458
32,"Amanat Al Asimah","Raymah",84,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.234805982412979,-0.0529518881752203,-1.17110159852408,-1.18090916568975,-0.791260816412386,-0.802754936519393,-0.526390265458906,4.44265125649032,4.20469261939097,3.91224624505791
32,"Hadramaut","Raymah",6,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.225058668159231,-0.145783819578595,-1.17110159852408,-1.03265791031758,-0.791260816412386,-0.802754936519393,2.93875534779831,1.94591014905531,1.94591014905531,2.65584603305955
32,"Hajjah","Raymah",108,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.0203650688305373,-0.292251978015032,-1.17110159852408,-1.03265791031758,-0.791260816412386,-0.802754936519393,-0.549429319616733,4.69134788222914,3.61091791264422,2.81191589227071
32,"Lahj","Raymah",18,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.225058668159231,-0.145783819578595,-1.17110159852408,-1.18090916568975,-0.791260816412386,-0.802754936519393,0.349777149522465,2.94443897916644,1.94591014905531,2.35947207087037
32,"Sana'a","Raymah",6,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.225058668159231,-0.145783819578595,-1.17110159852408,-1.18090916568975,-0.791260816412386,-0.651032017610164,-0.572872099021474,1.94591014905531,3.76120011569356,3.07021595245084
32,"Taizz","Raymah",12,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.225058668159231,-0.145783819578595,-1.17110159852408,-1.18090916568975,-0.791260816412386,-0.651032017610164,-0.168367813441124,2.56494935746154,1.94591014905531,2.644999504551
32,"Sa'ada","Sa'ada",4056,"Sep 2016","Jun 2016",1.14657113531812,-0.181091737672665,1.01285024206668,-0.20148297842062,-1.17110159852408,-1.18090916568975,-0.634270264900243,-0.651032017610164,-1.10754755629097,8.30819906320645,9.41694795465029,7.37146134696288
32,"Al Hudaydah","Sana'a",96,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.215311353905484,-0.0735812062648592,-1.17110159852408,-1.18090916568975,-0.634270264900243,-0.802754936519393,-0.215753975096687,4.57471097850338,3.89182029811063,3.50020562480542
32,"Amanat Al Asimah","Sana'a",1410,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.234805982412979,-0.0529518881752203,-1.17110159852408,-1.18090916568975,-0.634270264900243,-0.802754936519393,-1.05773654073699,7.25205395185281,5.12989871492307,4.88843975415832
32,"Amran","Sana'a",6,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.527225410025399,-0.0900846607365703,-1.17110159852408,-1.18090916568975,-0.634270264900243,-0.802754936519393,-0.483211717893563,1.94591014905531,1.94591014905531,2.73342354960682
32,"Ibb","Sana'a",6,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.225058668159231,-0.145783819578595,-1.17110159852408,-1.18090916568975,-0.634270264900243,-0.802754936519393,-0.157917407093604,1.94591014905531,1.94591014905531,2.55103401399276
32,"Marib","Sana'a",78,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.225058668159231,-0.145783819578595,-1.17110159852408,-1.18090916568975,-0.634270264900243,-0.802754936519393,-0.363008398230164,4.36944785246702,4.11087386417331,3.64822159285277
32,"Sana'a","Sana'a",348,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.225058668159231,-0.145783819578595,-1.17110159852408,-1.18090916568975,-0.634270264900243,-0.651032017610164,-1.10754755629097,5.85507192220243,6.15060276844628,5.79737724678268
32,"Taizz","Sana'a",120,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.225058668159231,-0.145783819578595,-1.17110159852408,-1.18090916568975,-0.634270264900243,-0.651032017610164,0.115273928424388,4.79579054559674,4.29045944114839,4.18995833017395
32,"Al Bayda","Shabwah",18,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.225058668159231,-0.145783819578595,-1.17110159852408,-1.18090916568975,-0.634270264900243,-0.802754936519393,-0.299562754119095,2.94443897916644,1.94591014905531,3.00563555005715
32,"Al Dhale'e","Shabwah",12,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.225058668159231,-0.145783819578595,-1.17110159852408,-1.18090916568975,-0.634270264900243,-0.802754936519393,0.207765676302885,2.56494935746154,3.61091791264422,2.8297728633751
32,"Amanat Al Asimah","Shabwah",30,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.234805982412979,-0.0529518881752203,-1.17110159852408,-1.18090916568975,-0.634270264900243,-0.802754936519393,0.462193546844202,3.43398720448515,2.56494935746154,3.11722041941501
32,"Shabwah","Shabwah",234,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.225058668159231,-0.145783819578595,-1.17110159852408,-1.18090916568975,-0.634270264900243,-0.651032017610164,-1.10754755629097,5.45958551414416,4.57471097850338,4.362736840821
32,"Taizz","Shabwah",24,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.225058668159231,-0.145783819578595,-1.17110159852408,-1.18090916568975,-0.634270264900243,-0.651032017610164,0.722458327955002,3.2188758248682,3.76120011569356,3.34513151699666
32,"Al Hudaydah","Taizz",12,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.215311353905484,-0.0735812062648592,-1.17110159852408,-1.18090916568975,-0.634270264900243,-0.802754936519393,-0.0326936080836038,2.56494935746154,2.94443897916644,2.76096887448815
32,"Amanat Al Asimah","Taizz",102,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.234805982412979,-0.0529518881752203,-1.17110159852408,-1.18090916568975,-0.634270264900243,-0.802754936519393,0.160748206451225,4.63472898822964,4.11087386417331,3.5659281845206
32,"Taizz","Taizz",4038,"Sep 2016","Jun 2016",-0.188920415022851,-0.123711476779419,-0.225058668159231,-0.145783819578595,-1.17110159852408,-1.18090916568975,-0.634270264900243,-0.651032017610164,-1.10754755629097,8.30375241556341,9.24946492666023,8.9995923697308
33,"Abyan","Aden",66,"Oct 2016","Jul 2016",-0.493875178486537,-0.616756681491755,-0.254300610920474,-0.176727796713054,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,-0.211009056193486,4.20469261939097,7.27309259599952,5.68599081172067
33,"Aden","Aden",18,"Oct 2016","Jul 2016",-0.493875178486537,-0.616756681491755,-0.507730781517904,-0.624383999258218,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,-1.10754755629097,2.94443897916644,1.94591014905531,5.89034016082796
33,"Al Bayda","Aden",48,"Oct 2016","Jul 2016",-0.493875178486537,-0.616756681491755,0.350032872811862,-0.180853660330981,-0.873142989890031,-0.736155399573251,-0.948251367924529,-0.802754936519393,-0.210412654227488,3.89182029811063,8.2872767558146,5.86022902996964
33,"Al Hudaydah","Aden",6,"Oct 2016","Jul 2016",-0.493875178486537,-0.616756681491755,0.837398585499229,-0.0158191156138702,-0.873142989890031,-0.736155399573251,-0.948251367924529,-0.802754936519393,0.811493873733368,1.94591014905531,7.43070708254597,5.3869825319231
33,"Lahj","Aden",36,"Oct 2016","Jul 2016",-0.493875178486537,-0.616756681491755,-0.254300610920474,-0.0323225700855814,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.802754936519393,-0.836645162817409,3.61091791264422,7.52886925664225,5.5685153415481
33,"Sana'a","Aden",6,"Oct 2016","Jul 2016",-0.493875178486537,-0.616756681491755,-0.225058668159231,-0.234489887364043,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,0.730943567094321,1.94591014905531,3.2188758248682,4.24271675618473
33,"Taizz","Aden",270,"Oct 2016","Jul 2016",-0.493875178486537,-0.616756681491755,0.0186241881844521,0.685577699433852,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,-0.254238889079942,5.6021188208797,3.43398720448515,5.12160061725561
33,"Amanat Al Asimah","Al Bayda",12,"Oct 2016","Jul 2016",0.431504793403269,-0.159839789193685,-0.254300610920474,-0.197357114802693,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,0.214464544923551,2.56494935746154,2.56494935746154,3.70300402166194
33,"Shabwah","Al Bayda",12,"Oct 2016","Jul 2016",0.431504793403269,-0.159839789193685,-0.000870440323042569,-0.242741614599898,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.299562754119095,2.56494935746154,4.00733318523247,4.04978548943876
33,"Taizz","Al Bayda",30,"Oct 2016","Jul 2016",0.431504793403269,-0.159839789193685,0.0186241881844521,0.685577699433852,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.0412689804310788,3.43398720448515,5.95324333428778,5.41740706822539
33,"Aden","Al Dhale'e",12,"Oct 2016","Jul 2016",-0.746251534456484,0.0739316440750946,-0.507730781517904,-0.624383999258218,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.396428613901635,2.56494935746154,1.94591014905531,3.56166741505552
33,"Al Dhale'e","Al Dhale'e",102,"Oct 2016","Jul 2016",-0.746251534456484,0.0739316440750946,-0.741666323607841,0.0460688386550465,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,-1.10754755629097,4.63472898822964,5.45958551414416,5.72665755256102
33,"Amanat Al Asimah","Al Dhale'e",42,"Oct 2016","Jul 2016",-0.746251534456484,0.0739316440750946,-0.254300610920474,-0.197357114802693,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,0.0555447756281517,3.76120011569356,2.94443897916644,3.71319834856888
33,"Lahj","Al Dhale'e",72,"Oct 2016","Jul 2016",-0.746251534456484,0.0739316440750946,-0.254300610920474,-0.0323225700855814,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.659054563246421,4.29045944114839,3.43398720448515,3.58119069610879
33,"Taizz","Al Dhale'e",36,"Oct 2016","Jul 2016",-0.746251534456484,0.0739316440750946,0.0186241881844521,0.685577699433852,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.583927419290768,3.61091791264422,4.51085950651685,4.71903563846919
33,"Aden","Al Hudaydah",6,"Oct 2016","Jul 2016",0.957288868340659,0.0101757986381546,-0.507730781517904,-0.624383999258218,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.811493873733368,1.94591014905531,2.56494935746154,3.56907704762466
33,"Al Hudaydah","Al Hudaydah",468,"Oct 2016","Jul 2016",0.957288868340659,0.0101757986381546,0.837398585499229,-0.0158191156138702,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,-1.10754755629097,6.15060276844628,5.78382518232974,5.34659138479515
33,"Amanat Al Asimah","Al Hudaydah",18,"Oct 2016","Jul 2016",0.957288868340659,0.0101757986381546,-0.254300610920474,-0.197357114802693,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,-0.174080734383768,2.94443897916644,2.56494935746154,3.21020744972304
33,"Dhamar","Al Hudaydah",6,"Oct 2016","Jul 2016",0.957288868340659,0.0101757986381546,-0.517478095771652,-0.143720887769631,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,-0.147807450615006,1.94591014905531,1.94591014905531,2.89045103851432
33,"Hajjah","Al Hudaydah",18,"Oct 2016","Jul 2016",0.957288868340659,0.0101757986381546,-0.429752267487926,-0.222112296510259,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.361661717349873,2.94443897916644,6.69084227741856,5.8227011303627
33,"Marib","Al Hudaydah",6,"Oct 2016","Jul 2016",0.957288868340659,0.0101757986381546,0.75942007146925,-0.473789977203854,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.802754936519393,0.502694624625327,1.94591014905531,1.94591014905531,3.14932789407562
33,"Raymah","Al Hudaydah",6,"Oct 2016","Jul 2016",0.957288868340659,0.0101757986381546,-0.0593543258455266,-0.0983363879724259,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.722021309821781,1.94591014905531,1.94591014905531,2.90920846023114
33,"Taizz","Al Hudaydah",60,"Oct 2016","Jul 2016",0.957288868340659,0.0101757986381546,0.0186241881844521,0.685577699433852,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.0326936080836038,4.11087386417331,3.89182029811063,4.39501992997627
33,"Al Jawf","Al Jawf",762,"Oct 2016","Jul 2016",-1.18791015740389,-0.546625251511121,-1.15105352226523,-0.55630724956241,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,-1.10754755629097,6.63725803128446,5.48479693349065,5.11066132715922
33,"Aden","Al Mahwit",6,"Oct 2016","Jul 2016",0.820585008856938,-0.164090178889481,-0.507730781517904,-0.624383999258218,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.957721347928844,1.94591014905531,1.94591014905531,3.56360673163594
33,"Al Bayda","Al Mahwit",6,"Oct 2016","Jul 2016",0.820585008856938,-0.164090178889481,0.350032872811862,-0.180853660330981,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,0.56340075334933,1.94591014905531,1.94591014905531,3.53394334403523
33,"Al Hudaydah","Al Mahwit",24,"Oct 2016","Jul 2016",0.820585008856938,-0.164090178889481,0.837398585499229,-0.0158191156138702,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,-0.512071434238047,3.2188758248682,3.76120011569356,3.89324974744563
33,"Al Maharah","Al Mahwit",6,"Oct 2016","Jul 2016",0.820585008856938,-0.164090178889481,0.710683500200514,-0.66770556724646,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,4.2551117296644,1.94591014905531,2.56494935746154,3.71245917795553
33,"Al Mahwit","Al Mahwit",18,"Oct 2016","Jul 2016",0.820585008856938,-0.164090178889481,0.710683500200514,-0.184979523948909,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,-1.10754755629097,2.94443897916644,3.61091791264422,3.52028870423604
33,"Amanat Al Asimah","Al Mahwit",18,"Oct 2016","Jul 2016",0.820585008856938,-0.164090178889481,-0.254300610920474,-0.197357114802693,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,-0.659787550387151,2.94443897916644,3.43398720448515,3.63935864625866
33,"Hadramaut","Al Mahwit",6,"Oct 2016","Jul 2016",0.820585008856938,-0.164090178889481,-0.0788489543530213,-0.539803795090698,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.802754936519393,2.81687466263383,1.94591014905531,6.63594655568665,4.18125018499682
33,"Hajjah","Al Mahwit",30,"Oct 2016","Jul 2016",0.820585008856938,-0.164090178889481,-0.429752267487926,-0.222112296510259,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.943959875904383,3.43398720448515,4.00733318523247,4.51580661338248
33,"Marib","Al Mahwit",6,"Oct 2016","Jul 2016",0.820585008856938,-0.164090178889481,0.75942007146925,-0.473789977203854,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.802754936519393,0.0558770354064707,1.94591014905531,4.79579054559674,3.86842658932889
33,"Sana'a","Al Mahwit",48,"Oct 2016","Jul 2016",0.820585008856938,-0.164090178889481,-0.225058668159231,-0.234489887364043,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.679869254264927,3.89182029811063,2.94443897916644,3.64649278549442
33,"Aden","Amanat Al Asimah",6,"Oct 2016","Jul 2016",-0.220467459519094,-0.176841347976869,-0.507730781517904,-0.624383999258218,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.765087773606186,1.94591014905531,1.94591014905531,3.26792988299972
33,"Al Hudaydah","Amanat Al Asimah",6,"Oct 2016","Jul 2016",-0.220467459519094,-0.176841347976869,0.837398585499229,-0.0158191156138702,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,-0.174080734383768,1.94591014905531,2.94443897916644,3.57070237611059
33,"Amanat Al Asimah","Amanat Al Asimah",12,"Oct 2016","Jul 2016",-0.220467459519094,-0.176841347976869,-0.254300610920474,-0.197357114802693,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,-1.10754755629097,2.56494935746154,3.43398720448515,4.56497551214639
33,"Marib","Amanat Al Asimah",6,"Oct 2016","Jul 2016",-0.220467459519094,-0.176841347976869,0.75942007146925,-0.473789977203854,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.390672459108276,1.94591014905531,3.43398720448515,3.61136924304426
33,"Sa'ada","Amanat Al Asimah",30,"Oct 2016","Jul 2016",-0.220467459519094,-0.176841347976869,1.44173206923156,-0.172601933095126,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.02939459126813,3.43398720448515,4.97673374242057,4.35465541273573
33,"Taizz","Amanat Al Asimah",36,"Oct 2016","Jul 2016",-0.220467459519094,-0.176841347976869,0.0186241881844521,0.685577699433852,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.160748206451225,3.61091791264422,5.57972982598622,5.0174865459495
33,"Aden","Amran",66,"Oct 2016","Jul 2016",0.031908896450853,-0.00257537044923337,-0.507730781517904,-0.624383999258218,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,1.35487446344331,4.20469261939097,2.94443897916644,3.50939048831795
33,"Al Hudaydah","Amran",1380,"Oct 2016","Jul 2016",0.031908896450853,-0.00257537044923337,0.837398585499229,-0.0158191156138702,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,0.074760204998792,7.23056315340929,3.43398720448515,3.53143141267545
33,"Amanat Al Asimah","Amran",1164,"Oct 2016","Jul 2016",0.031908896450853,-0.00257537044923337,-0.254300610920474,-0.197357114802693,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,-0.517445912831104,7.0604763659998,5.01727983681492,4.86448976914552
33,"Amran","Amran",1416,"Oct 2016","Jul 2016",0.031908896450853,-0.00257537044923337,-0.0203650688305373,-0.0281967064676536,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,-1.10754755629097,7.25629723969068,5.76519110278484,5.47084617334095
33,"Hajjah","Amran",738,"Oct 2016","Jul 2016",0.031908896450853,-0.00257537044923337,-0.429752267487926,-0.222112296510259,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.670638601782761,6.6052979209482,4.29045944114839,4.67431048239081
33,"Sa'ada","Amran",1908,"Oct 2016","Jul 2016",0.031908896450853,-0.00257537044923337,1.44173206923156,-0.172601933095126,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.619039578545529,7.55433482372575,5.35185813347607,4.92897608847546
33,"Sana'a","Amran",204,"Oct 2016","Jul 2016",0.031908896450853,-0.00257537044923337,-0.225058668159231,-0.234489887364043,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.483211717893563,5.32300997913841,5.76519110278484,4.9779202665896
33,"Taizz","Amran",438,"Oct 2016","Jul 2016",0.031908896450853,-0.00257537044923337,0.0186241881844521,0.685577699433852,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.71364281250957,6.08449941307517,3.43398720448515,3.48256935698385
33,"Abyan","Dhamar",6,"Oct 2016","Jul 2016",-0.504390859985285,-0.121586281931521,-0.254300610920474,-0.176727796713054,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.142380970300088,1.94591014905531,2.56494935746154,2.94380917366335
33,"Aden","Dhamar",18,"Oct 2016","Jul 2016",-0.504390859985285,-0.121586281931521,-0.507730781517904,-0.624383999258218,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.15435048728394,2.94443897916644,3.61091791264422,3.56676762333288
33,"Al Bayda","Dhamar",6,"Oct 2016","Jul 2016",-0.504390859985285,-0.121586281931521,0.350032872811862,-0.180853660330981,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,-0.25021221884608,1.94591014905531,4.00733318523247,3.68712246745058
33,"Amanat Al Asimah","Dhamar",114,"Oct 2016","Jul 2016",-0.504390859985285,-0.121586281931521,-0.254300610920474,-0.197357114802693,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,-0.493143910676,4.74493212836325,5.35185813347607,5.03967730806351
33,"Dhamar","Dhamar",246,"Oct 2016","Jul 2016",-0.504390859985285,-0.121586281931521,-0.517478095771652,-0.143720887769631,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,-1.10754755629097,5.50938833662798,5.19849703126583,5.41883206496385
33,"Hadramaut","Dhamar",6,"Oct 2016","Jul 2016",-0.504390859985285,-0.121586281931521,-0.0788489543530213,-0.539803795090698,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.802754936519393,2.51623323902583,1.94591014905531,1.94591014905531,2.90465569836783
33,"Ibb","Dhamar",6,"Oct 2016","Jul 2016",-0.504390859985285,-0.121586281931521,-0.410257638980431,-0.362391659519804,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.685512874580572,1.94591014905531,3.61091791264422,3.64948534737283
33,"Marib","Dhamar",6,"Oct 2016","Jul 2016",-0.504390859985285,-0.121586281931521,0.75942007146925,-0.473789977203854,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.238911250991476,1.94591014905531,2.56494935746154,3.37808128085492
33,"Sa'ada","Dhamar",30,"Oct 2016","Jul 2016",-0.504390859985285,-0.121586281931521,1.44173206923156,-0.172601933095126,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.583027224981711,3.43398720448515,3.2188758248682,3.47113581774169
33,"Sana'a","Dhamar",18,"Oct 2016","Jul 2016",-0.504390859985285,-0.121586281931521,-0.225058668159231,-0.234489887364043,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.529791731010151,2.94443897916644,4.20469261939097,4.63612066449517
33,"Shabwah","Dhamar",6,"Oct 2016","Jul 2016",-0.504390859985285,-0.121586281931521,-0.000870440323042569,-0.242741614599898,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.285181323090052,1.94591014905531,1.94591014905531,2.65941772762014
33,"Taizz","Dhamar",18,"Oct 2016","Jul 2016",-0.504390859985285,-0.121586281931521,0.0186241881844521,0.685577699433852,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.401172194263444,2.94443897916644,5.01727983681492,4.96859723696261
33,"Aden","Hadramaut",12,"Oct 2016","Jul 2016",-0.0311851925416338,-0.529623692727937,-0.507730781517904,-0.624383999258218,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,2.90202307398895,2.56494935746154,5.23110861685459,3.23943864095376
33,"Al Hudaydah","Hadramaut",78,"Oct 2016","Jul 2016",-0.0311851925416338,-0.529623692727937,0.837398585499229,-0.0158191156138702,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.802754936519393,3.31709889882393,4.36944785246702,4.00733318523247,3.865944167306
33,"Hajjah","Hadramaut",60,"Oct 2016","Jul 2016",-0.0311851925416338,-0.529623692727937,-0.429752267487926,-0.222112296510259,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,2.74075782422819,4.11087386417331,3.76120011569356,3.83375309683453
33,"Sana'a","Hadramaut",120,"Oct 2016","Jul 2016",-0.0311851925416338,-0.529623692727937,-0.225058668159231,-0.234489887364043,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,2.43198698992632,4.79579054559674,4.57471097850338,3.42200876412558
33,"Taizz","Hadramaut",120,"Oct 2016","Jul 2016",-0.0311851925416338,-0.529623692727937,0.0186241881844521,0.685577699433852,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,3.07261661247423,4.79579054559674,1.94591014905531,3.51553066820929
33,"Hajjah","Hajjah",144,"Oct 2016","Jul 2016",-0.409749726496554,-0.202343686151645,-0.429752267487926,-0.222112296510259,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-1.10754755629097,4.97673374242057,1.94591014905531,4.9655074672426
33,"Abyan","Ibb",12,"Oct 2016","Jul 2016",-0.388718363499059,-0.346856935808709,-0.254300610920474,-0.176727796713054,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.162978775354269,2.56494935746154,3.61091791264422,3.11129413457335
33,"Al Dhale'e","Ibb",6,"Oct 2016","Jul 2016",-0.388718363499059,-0.346856935808709,-0.741666323607841,0.0460688386550465,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.802754936519393,-0.687492484121692,1.94591014905531,2.94443897916644,3.43392564955169
33,"Amanat Al Asimah","Ibb",42,"Oct 2016","Jul 2016",-0.388718363499059,-0.346856935808709,-0.254300610920474,-0.197357114802693,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.802754936519393,-0.113975291974604,3.76120011569356,5.09375020080676,4.41254150701466
33,"Hadramaut","Ibb",12,"Oct 2016","Jul 2016",-0.388718363499059,-0.346856935808709,-0.0788489543530213,-0.539803795090698,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,2.84811856195129,2.56494935746154,4.89034912822175,3.0647900095615
33,"Hajjah","Ibb",12,"Oct 2016","Jul 2016",-0.388718363499059,-0.346856935808709,-0.429752267487926,-0.222112296510259,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,0.12449479054618,2.56494935746154,2.56494935746154,2.94866492202006
33,"Ibb","Ibb",60,"Oct 2016","Jul 2016",-0.388718363499059,-0.346856935808709,-0.410257638980431,-0.362391659519804,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-1.10754755629097,4.11087386417331,4.63472898822964,4.26270023284856
33,"Sana'a","Ibb",12,"Oct 2016","Jul 2016",-0.388718363499059,-0.346856935808709,-0.225058668159231,-0.234489887364043,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.157917407093604,2.56494935746154,2.94443897916644,3.19672601458761
33,"Taizz","Ibb",156,"Oct 2016","Jul 2016",-0.388718363499059,-0.346856935808709,0.0186241881844521,0.685577699433852,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.822984183412094,5.05624580534831,7.34148385236316,6.43683648802793
33,"Aden","Lahj",54,"Oct 2016","Jul 2016",-0.220467459519094,-0.00682576014502937,-0.507730781517904,-0.624383999258218,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.836645162817409,4.00733318523247,2.56494935746154,3.847680322512
